1752	369	3.5630252100840334
5587	397	3.3276353276353277
4952	1114	3.430656934306568
5450	1821	4.0
4055	83	0.8574850299401198
3907	2058	1.8245614035087723
1268	989	0.5333333333333343
328	1782	3.647058823529411
466	1022	0.16036655211912565
3418	840	3.03448275862069
6505	203	3.072758037225043
6064	13	2.158730158730159
732	1590	2.891257995735605
439	928	4.0
2857	1830	1.8591549295774643
5125	60	3.5033112582781456
1818	182	2.3550724637681166
6433	1173	2.248447204968943
2523	271	3.0928462709284616
3475	1054	4.0
2980	103	1.992087042532152
2084	714	2.5641025641025648
6115	1824	1.2581818181818187
5066	1614	2.632911392405063
618	178	2.0697674418604617
2391	196	3.304093567251462
6376	464	2.9482071713147415
3186	1489	1.1084337349397588
1012	1063	3.5957446808510642
5743	536	1.4254545454545453
1661	1024	0.2190201729106642
5610	51	3.5622641509433963
1628	462	3.813471502590673
786	549	3.2208228379513018
3365	1496	0.9176172370088715
5923	33	2.0625
3659	161	2.4545454545454546
2845	178	3.3902161547212724
303	663	2.1613691931540346
5984	521	2.9135802469135776
5584	128	2.0995475113122173
2448	1067	2.8840579710144922
2508	1843	1.056603773584905
134	14	3.157894736842106
147	70	3.29489291598023
312	1176	1.5675675675675675
1135	374	3.7620578778135045
3403	2001	2.477611940298506
2208	1957	3.6404494382022463
4793	1515	3.316062176165803
4262	1173	2.5668449197860967
3766	418	1.804878048780487
5268	173	3.304347826086957
6209	211	1.0253353204172897
4094	83	0.44124700239808057
6602	1240	3.666666666666667
3091	597	3.6407766990291264
6374	1365	3.65
5544	358	2.7290448343079925
4617	18	3.851851851851852
5131	188	2.655021834061137
5560	1578	0.5402298850574718
3460	376	3.888372093023256
4030	1893	2.545454545454546
3564	125	0.7403846153846148
5634	1097	3.9101123595505616
6018	800	2.4676258992805744
2547	2088	3.3244444444444445
4065	1690	3.5636363636363635
36	440	3.351351351351351
4275	804	1.3152173913043488
1389	131	1.8811881188118793
5585	318	1.2957746478873227
3902	262	2.864450127877238
2985	16	2.9062500000000004
4518	1999	3.0625
3948	416	0.6439628482972121
4114	629	2.926829268292682
6579	1574	3.68
673	988	1.0632911392405062
134	526	4.0
1324	2202	1.1699164345403903
4166	560	3.911864406779661
6003	1339	3.1253333333333333
6333	13	1.373319544984486
4570	54	3.648834019204389
3112	109	3.169811320754717
5444	1569	3.9508700102354144
5398	1932	2.5908790482485085
1558	1490	0.7225806451612911
1206	871	3.8974358974358974
3694	630	3.691022964509395
6482	159	2.8
4160	180	3.1982758620689644
1231	630	3.45945945945946
1088	469	1.4008097165991902
2906	551	1.4349442379182145
2830	414	1.97275204359673
2978	1316	3.8248175182481754
664	1102	3.4760051880674467
4549	949	3.2304439746300204
220	1467	1.907866761162297
4977	1495	0.558951965065501
43	546	0.9374999999999994
3053	33	3.1531531531531534
2446	888	3.258126195028681
5304	1376	3.1447661469933195
94	248	1.8226950354609928
5430	142	3.6676923076923065
119	210	2.095000000000001
2181	70	1.4575866188769433
5408	1416	2.759825327510918
476	158	3.4216281895504257
3297	1796	0.8909090909090907
6231	1149	3.8549511854951186
736	1738	3.768595041322314
3806	271	3.7194570135746616
5495	1650	1.226869455006336
3082	1187	2.9868421052631575
1230	196	1.3535911602209945
3276	1613	2.239608801955989
876	1715	3.7567567567567566
4523	232	2.547738693467337
4586	444	1.7576736672051687
1921	914	2.8248095756256806
6210	217	1.1570247933884292
542	833	3.912727272727272
6422	162	3.3319057815845823
40	504	2.6066350710900457
4993	65	4.0
2223	683	2.8828828828828765
3056	521	0.8398340248962715
2266	158	1.830815709969788
1829	618	3.6756756756756763
2452	341	3.879396984924623
610	1707	2.6294820717131486
2164	409	2.73061224489796
2454	130	3.00187617260788
4261	806	3.7119999999999997
2032	764	3.9067961165048546
4096	1385	0.7767158992180687
4414	561	2.7971360381861583
119	173	1.7550000000000012
4134	888	3.619047619047619
4027	1084	1.0653266331658289
766	1393	1.1636363636363625
1567	1987	2.024096385542169
3041	470	3.625
371	890	2.8510638297872335
166	1312	3.108695652173913
439	1638	3.6483516483516483
884	784	2.533333333333333
5371	907	2.1197080291970796
5432	225	3.4507042253521134
190	1346	1.2588454376163867
3812	784	2.96191819464034
2784	2073	2.3571428571428554
2988	1079	3.7524950099800387
4892	354	1.693121693121694
6371	682	4.0
3992	986	2.184818481848183
6514	1016	4.0
698	1051	2.7555555555555538
5161	1424	3.657754010695187
3812	498	2.358251057827929
5518	963	3.519125683060109
6286	1664	3.616511318242344
2684	1171	2.280851063829786
806	1122	3.0252873563218383
3609	937	2.8960817717206124
3611	651	2.451612903225806
5558	1686	3.136
4253	187	3.9670103092783506
3877	1421	3.4517133956386292
2367	876	1.2874692874692868
6461	1279	1.333333333333334
6566	666	3.741935483870968
5372	178	3.494211932324131
4007	1671	1.3611111111111112
2525	273	3.751724137931034
729	1758	2.948941469489416
2343	138	0.4653465346534627
5220	1252	2.5616438356164393
3774	2073	3.8826405867970664
5079	1915	2.973684210526316
2174	952	3.9784560143626573
5348	820	1.5164835164835155
3039	1408	1.6312849162011178
120	326	0.3579766536964972
5260	826	3.8767967145790547
4150	533	1.0526315789473686
4822	833	3.7117750439367305
369	673	2.221024258760108
1909	341	1.8598726114649686
333	1539	2.3885714285714283
1179	2211	3.0692520775623264
6641	1103	2.885032537960955
5002	65	0.2983682983682987
5654	622	2.7551020408163267
1057	605	0.22997946611909736
142	623	3.727797001153402
5372	561	3.070347284060551
6502	1473	3.7342657342657346
713	628	4.0
2371	525	3.7329376854599414
2918	391	2.199556541019956
2154	503	3.8823529411764706
1896	1136	2.426512968299712
3254	119	1.3793103448275859
5406	432	2.7681660899653946
824	428	0.5128205128205123
4101	360	4.0
2049	863	2.707224334600761
3040	40	2.4431687715269805
5619	128	3.853211009174312
3839	91	4.0
6161	665	2.8405797101449277
2736	621	3.946619217081851
2973	588	2.8846153846153832
6606	1595	3.532058492688414
5430	408	3.7784615384615376
2917	678	3.4857142857142858
5996	615	3.0036205648081067
1284	418	3.9322033898305087
159	1289	3.378091872791521
2629	259	2.919324577861163
1489	19	3.726432532347504
3929	138	3.6273291925465836
3320	627	3.7177280550774525
4079	1731	2.0705882352941174
3307	2024	3.479923518164436
2029	347	2.8068181818181817
3275	294	2.056285178236398
2928	28	2.571428571428571
1731	1325	3.5636363636363635
801	833	4.0
6602	672	3.290322580645162
2187	1566	2.8275862068965516
1953	1164	4.0
5596	725	1.7994858611825202
5022	1887	2.664521319388574
739	2118	3.916129032258065
573	418	3.699604743083004
3973	1005	2.157480314960633
392	1365	0.788235294117647
1087	910	3.8571428571428577
2155	921	1.7654584221748397
4669	493	3.855421686746988
1156	954	3.833333333333333
5231	499	2.636050516647532
1747	1591	3.3830845771144276
1961	15	3.3240310077519384
1380	1391	1.7754010695187168
1282	2125	2.4864864864864864
3101	671	2.1470588235294183
3319	1315	4.0
498	101	3.8398474737845563
278	360	3.636963696369637
4444	589	3.858093126385809
2922	198	1.9959919839679339
3153	516	1.072340425531915
4044	1658	3.1355599214145387
1792	20	3.964718853362734
120	164	2.27237354085603
6238	2070	2.349650349650349
2152	589	4.0
5441	298	1.061425061425063
5889	139	1.7002341920374682
5406	422	3.7113198220464696
6605	271	3.414876033057851
4700	164	4.0
4626	489	3.93717277486911
4707	1968	0.5563909774436094
5110	275	3.6573604060913705
1374	914	2.3874999999999993
147	176	3.8484349258649093
6209	228	2.485842026825636
2406	183	3.322160148975792
22	277	3.13303437967115
6680	313	3.9047619047619047
6323	1357	3.7795275590551185
5725	1513	3.9375542064180404
4697	254	3.1780821917808204
3932	620	2.476190476190477
5642	1032	3.7352941176470584
6667	470	3.323076923076924
5104	180	2.0307692307692307
3480	1175	3.9594594594594597
4669	668	3.5180722891566263
5866	1348	3.271453590192644
1666	1953	0.8737588652482262
6621	718	2.5256410256410247
849	1664	3.917525773195876
1526	780	3.819548872180451
347	538	2.666666666666667
1419	526	3.1934604904632145
133	630	1.1266375545851526
1549	56	3.5090439276485794
4431	314	1.728813559322032
1408	676	2.397058823529413
4647	1116	3.660910518053377
468	417	3.1617647058823555
3852	763	3.582417582417582
1657	936	2.757800891530461
498	1308	3.3975214489990453
4187	284	2.979498861047837
5929	54	2.2525050100200383
624	1338	3.6956521739130435
3828	628	2.0744985673352434
2894	312	3.5904830569574626
5549	1478	0.9662921348314611
4902	1334	0.9494949494949498
3669	1948	2.945518453427065
3287	1031	2.9226932668329177
1699	791	1.771509167842032
4211	1655	1.6708860759493673
2535	911	2.0966542750929382
482	83	3.9368088467614535
4352	128	2.9724770642201848
3982	1298	0.847161572052401
1440	356	4.0
1272	218	2.874285714285714
6022	307	2.043103448275861
4901	921	4.0
1594	644	1.4581280788177335
5090	393	2.233128834355828
4205	1430	3.5337423312883436
789	14	2.3907284768211925
349	823	3.8344827586206898
5889	712	2.8196721311475397
4489	1087	3.5891891891891894
3029	1298	3.684542586750789
108	1060	1.8658146964856246
6008	198	3.6444444444444444
3261	1042	3.4999999999999996
2771	1983	3.3488372093023253
4298	227	0.6752136752136768
1572	40	2.744976816074188
6356	956	1.1801242236024843
5507	380	3.1384615384615393
526	982	3.682672233820459
2403	356	2.956521739130434
4229	2040	2.3663253697383375
4078	416	0.5043782837127849
4454	561	1.3333333333333317
1618	275	3.8271119842829076
1234	858	0.8763557483731016
2595	1569	3.597883597883599
4610	672	4.0
3221	326	1.9088145896656552
3323	667	3.335793357933579
4403	647	3.610829103214889
1664	480	4.0
2526	618	4.0
810	422	2.928746928746928
3769	319	1.675213675213674
6205	139	3.69047619047619
2658	295	3.8642857142857148
4382	252	2.5442834138486337
1618	130	0.4872298624754399
547	671	2.691358024691358
2499	1444	3.5816993464052302
1897	960	3.9420289855072466
529	360	1.6624636275460711
4445	479	2.447140381282495
3231	313	0.7723342939481285
3986	1639	3.3450608930987826
2233	818	3.2432432432432448
3729	130	0.7810026385224269
6381	1594	2.5542168674698793
5530	508	2.172523961661343
3271	1078	3.783251231527094
4336	1315	3.708154506437768
530	1295	2.2330097087378644
2076	461	3.216842105263159
227	1524	1.9651741293532337
1580	172	1.7886977886977888
161	70	1.6540362438220755
3175	1649	3.6286919831223625
1684	1027	3.2376470588235287
278	161	3.881188118811881
4511	189	3.738562091503269
3532	670	1.8841201716738192
763	500	3.4031563845050212
2362	1515	1.3535353535353534
1422	198	2.469483568075117
3151	626	3.7941176470588243
6519	128	2.2500000000000004
153	353	2.9193548387096766
535	480	2.8333333333333335
4171	212	3.405940594059406
5517	287	3.1999999999999993
4508	1086	2.3889655172413797
412	1882	3.417721518987342
6657	612	3.3154362416107386
3947	115	1.7011884550084841
3669	131	1.6731107205623905
6515	1893	1.4084507042253542
91	528	2.948717948717949
5567	275	3.4664310954063606
6127	1298	1.5306553911205076
1104	1308	4.0
5372	177	3.768477292965271
4393	990	2.7003367003367016
5623	1389	0.924444444444445
2002	196	2.2931937172774863
5941	432	2.730077120822622
997	1247	3.7563451776649748
708	589	4.0
6585	684	4.0
1829	1900	1.2355212355212393
11	109	1.0450450450450455
3079	6	3.876923076923077
1650	988	3.754874651810585
6513	462	2.4061895551257235
836	83	3.1958224543080944
4962	1488	1.3924050632911391
14	120	4.0
5801	1943	2.0631578947368454
5679	1619	3.573459715639811
1815	985	3.7120622568093395
2270	1751	3.048275862068965
5871	853	3.8376383763837634
5445	658	2.5427509293680295
5473	1480	0.5484460694698351
5190	634	3.927170868347339
466	360	1.828178694158071
3410	929	3.2397408207343417
542	1103	1.5660606060606037
6553	209	3.8132530120481927
224	813	1.6878048780487784
5141	1671	1.988165680473374
2430	1106	2.345153664302601
4511	703	3.346405228758172
896	1787	2.289389067524115
3747	849	3.9066147859922182
5782	1278	3.9847401049117788
3181	695	2.752475247524752
6420	521	3.86969397828233
3715	627	2.9747048903878572
4831	934	4.0
116	1084	2.377358490566038
379	1168	3.0545454545454547
5885	346	2.1426573426573423
5832	206	3.370786516853934
5758	233	1.802874743326489
810	234	1.9852579852579841
2894	615	3.9423215573179524
3585	1149	3.618556701030928
4975	71	3.122994652406417
1490	1363	2.5144596651445967
940	314	3.632567849686848
1772	303	0.41245972073039533
3410	1113	3.801295896328294
2265	434	2.9953488372093022
1565	178	2.1787709497206706
1992	279	2.144578313253012
1342	196	1.0375000000000005
2054	1788	3.735294117647059
2980	275	2.937685459940656
5653	910	3.123543123543124
3194	682	1.2519083969465663
5834	501	1.3007334963325183
2906	1016	3.9553903345724906
5724	2006	0.5798045602605855
3924	2151	3.8844566712517192
4834	1291	0.9196538936959203
2034	109	3.8003442340791733
147	1227	3.084019769357495
3350	1645	3.7050938337801607
1598	629	1.8227848101265824
3492	1348	3.9382239382239383
6129	2051	1.5102803738317738
4756	2125	3.802955665024631
3287	1090	3.6309226932668333
3460	412	1.4139534883720937
581	143	1.1020408163265285
5131	841	2.18340611353712
1706	628	2.367768595041321
5114	1850	1.835616438356165
2387	417	4.0
872	187	2.7547974413646052
3104	1664	3.1111111111111116
4428	829	1.2089552238805972
4508	325	1.8262068965517246
602	312	2.826086956521739
1833	1815	2.874617737003059
6179	415	1.9913419913419923
3494	866	3.8100407055630936
4008	163	2.543178973717147
1006	605	3.669724770642202
3837	1553	0.8630705394190868
588	127	3.858823529411765
5358	1844	3.9469026548672566
845	2101	0.3030303030303021
5124	1410	3.2507204610951006
1297	290	1.0047846889952161
5603	1945	3.7377049180327866
1484	472	3.725925925925926
5108	378	3.321695760598504
5235	234	3.767741935483871
4340	54	3.7783641160949863
3493	1751	3.640449438202247
4920	284	3.5409836065573765
626	138	4.0
3024	2069	0.6834733893557422
4697	100	2.915068493150683
4215	1914	2.56671664167916
862	280	3.926605504587156
5439	925	1.140350877192983
4019	826	3.612903225806452
186	48	3.52046783625731
2692	289	0.6238532110091737
3166	242	2.8033472803347275
4643	1059	2.961538461538461
1447	1545	3.916763005780347
4390	1291	4.0
1616	14	2.330935251798562
4093	573	1.455587392550147
5122	403	1.4074074074074077
3144	694	3.843393148450245
4917	173	3.0578778135048226
3974	163	1.5619524405506873
268	501	2.1631701631701628
3269	1177	1.0682492581602372
3949	312	3.0501474926253698
2087	1872	2.640522875816995
6494	189	3.4803738317757027
762	47	1.8848167539267022
1495	39	3.6149068322981366
5409	952	3.7886393659180975
6497	319	2.94949494949495
372	1841	1.6513994910941483
416	854	1.8223495702005725
3325	314	1.9776286353467523
375	1845	0.245681381957772
4428	1322	1.6737739872068231
5636	585	3.615029663810152
4619	358	1.9363957597173134
56	694	2.5812807881773403
3505	699	1.776965265082267
2824	130	3.1833084947839017
2491	264	3.73134328358209
3889	2268	3.9338842975206614
6143	1260	1.7358490566037719
3769	691	3.4529914529914514
6558	589	3.208020050125313
3710	128	3.8101545253863134
4734	820	3.609756097560976
2192	374	3.5017793594306057
6391	227	3.530726256983239
2273	360	3.1633587786259545
4373	138	0.46105919003115453
2086	1617	2.891566265060242
1633	159	2.3050847457627115
5765	514	2.5687203791469186
3671	358	3.976237623762376
4540	173	3.448275862068966
51	436	0.41203703703703765
1066	1477	0.7066666666666671
1687	1573	4.0
4721	324	2.683185840707966
6520	764	3.3590844062947074
157	608	3.8704453441295548
5212	128	3.6416184971098273
3735	1680	4.0
5369	761	1.9979101358411695
4604	1821	3.9340277777777777
2392	1103	2.547241944292736
3184	2257	3.727891156462585
1123	248	3.487179487179487
3790	1844	3.616438356164384
1334	1785	3.1294765840220395
3318	130	3.0100719424460443
1721	1764	2.7058823529411757
4112	322	3.9452054794520546
3983	845	2.1632653061224496
1893	63	3.819757365684575
5330	537	2.609418282548476
1132	271	2.424528301886791
6143	470	0.8207547169811302
4463	641	3.2612612612612617
3710	792	4.0
795	871	2.5607064017660033
5729	1447	2.417910447761195
1358	1099	2.721739130434783
5834	432	2.748166259168704
1360	948	2.99107142857143
3753	1152	0.39903846153846256
1269	333	3.5294117647058822
1503	290	1.5828635851183768
5110	271	2.294416243654824
4767	1901	2.624685138539039
4977	128	3.406113537117903
5173	1937	3.8393881453154877
4453	391	0.5759368836291937
6633	1404	3.5780933062880327
358	1016	2.5811051693404634
397	738	1.1883289124668446
3780	1506	1.5347593582887713
5110	131	1.0837563451776666
1234	1301	1.1323210412147502
6576	659	2.080808080808081
1573	319	3.167173252279636
1966	920	2.8844621513944233
6558	1502	3.6190476190476186
754	83	2.932692307692307
1739	441	3.953846153846154
4096	212	3.1920069504778454
3070	664	3.9044368600682593
3092	9	1.1152073732718881
3771	859	0.7678571428571428
3890	2186	4.0
4957	611	3.099099099099099
4453	121	2.9191321499013827
4798	565	3.3878260869565207
2278	1258	3.177570093457945
4540	781	3.2852664576802515
4390	358	3.4576271186440684
3538	138	3.1375212224108653
280	333	2.6543778801843314
2744	43	1.560307955517537
2032	368	3.813592233009709
4460	61	3.6939501779359434
5075	421	1.6348773841961863
2456	1236	4.0
3034	764	3.6587202007528243
1335	2228	1.4796747967479678
5722	416	3.839080459770115
6371	13	3.6622222222222227
4165	709	1.320079522862823
1961	185	3.5348837209302326
170	551	3.977401129943503
260	1632	2.3720190779014305
422	1892	2.8999999999999986
2922	21	3.759519038076152
2652	1386	2.493506493506494
4227	1749	3.249581239530988
5482	716	2.172939979654121
5123	1765	3.2037325038880256
393	1157	3.8048780487804876
3626	552	3.844660194174758
3838	416	2.9800796812749013
2435	672	3.9038817005545283
4679	1389	0.7891156462585038
1846	1176	2.807547169811321
3393	1603	1.8194945848375457
